OK,35,122,690,35,2014-10-09T15:30:00,1,28875246,158355
OK,48,89,690,48,2014-10-09T15:35:00,2,28875687,158355
OK,50,86,690,50,2014-10-09T15:40:00,5,28876127,158355
OK,50,86,690,50,2014-10-09T15:50:00,2,28876941,158355
OK,48,89,690,48,2014-10-09T15:55:00,5,28877390,158355
OK,44,97,690,44,2014-10-09T16:00:00,3,28877839,158355
OK,52,82,690,52,2014-10-09T16:10:00,10,28878238,158355
OK,57,75,690,57,2014-10-09T16:15:00,13,28878687,158355
OK,56,76,690,56,2014-10-09T16:20:00,12,28879124,158355
OK,56,76,690,56,2014-10-09T16:35:00,4,28879572,158355
OK,50,86,690,50,2014-10-09T16:40:00,3,28880021,158355
OK,45,95,690,45,2014-10-09T16:45:00,3,28880469,158355
OK,48,89,690,48,2014-10-09T16:50:00,4,28880911,158355
OK,53,81,690,53,2014-10-09T16:55:00,7,28881358,158355
OK,51,84,690,51,2014-10-09T17:00:00,4,28881797,158355
OK,50,86,690,50,2014-10-09T17:05:00,5,28882229,158355
OK,50,86,690,50,2014-10-09T17:15:00,3,28882678,158355
OK,53,81,690,53,2014-10-09T17:20:00,4,28883127,158355
OK,56,76,690,56,2014-10-09T17:25:00,3,28883565,158355
OK,60,71,690,60,2014-10-09T17:30:00,2,28883990,158355
OK,31,138,690,31,2014-10-09T17:55:00,1,28884439,158355
OK,59,72,690,59,2014-10-09T18:05:00,1,28884888,158355
OK,59,72,690,59,2014-10-09T18:10:00,0,28885337,158355
OK,59,72,690,59,2014-10-09T18:15:00,0,28885786,158355
OK,59,72,690,59,2014-10-09T18:20:00,0,28886235,158355
OK,59,72,690,59,2014-10-09T18:25:00,0,28886641,158355
OK,54,79,690,54,2014-10-09T18:30:00,2,28887082,158355
OK,47,91,690,47,2014-10-09T18:35:00,4,28887522,158355
OK,48,89,690,48,2014-10-09T18:45:00,4,28887967,158355
OK,56,76,690,56,2014-10-09T18:50:00,2,28888416,158355
OK,77,55,690,77,2014-10-09T18:55:00,0,28888865,158355
OK,43,100,690,43,2014-10-09T19:00:00,2,28889302,158355
OK,47,91,690,47,2014-10-09T19:05:00,4,28889750,158355
OK,68,63,690,68,2014-10-09T19:10:00,2,28890184,158355
OK,83,51,690,83,2014-10-09T19:15:00,1,28890633,158355
OK,61,70,690,61,2014-10-09T19:20:00,2,28891081,158355
OK,52,82,690,52,2014-10-09T19:25:00,1,28891468,158355
OK,52,82,690,52,2014-10-09T19:30:00,3,28891917,158355
OK,49,87,690,49,2014-10-09T19:35:00,0,28892366,158355
OK,36,119,690,36,2014-10-09T19:40:00,3,28892797,158355
OK,55,78,690,55,2014-10-09T19:45:00,5,28893246,158355
OK,44,97,690,44,2014-10-09T19:55:00,3,28894051,158355
OK,46,93,690,46,2014-10-09T20:00:00,1,28894499,158355
OK,42,102,690,42,2014-10-09T20:05:00,1,28894921,158355
OK,42,102,690,42,2014-10-09T20:10:00,0,28895366,158355
OK,42,102,690,42,2014-10-09T20:15:00,0,28895810,158355
OK,42,102,690,42,2014-10-09T20:20:00,0,28896258,158355
OK,55,78,690,55,2014-10-09T20:35:00,3,28897148,158355
OK,55,78,690,55,2014-10-09T20:40:00,3,28897597,158355
OK,70,61,690,70,2014-10-09T20:45:00,1,28898038,158355
OK,58,74,690,58,2014-10-09T20:55:00,2,28898915,158355
OK,58,74,690,58,2014-10-09T21:00:00,2,28899361,158355
OK,63,68,690,63,2014-10-09T21:05:00,1,28899801,158355
OK,76,56,690,76,2014-10-09T21:15:00,1,28900238,158355
OK,90,47,690,90,2014-10-09T21:20:00,1,28900687,158355
OK,79,54,690,79,2014-10-09T21:25:00,2,28901096,158355
OK,69,62,690,69,2014-10-09T21:35:00,0,28901541,158355
OK,46,93,690,46,2014-10-09T21:40:00,1,28901989,158355
OK,50,86,690,50,2014-10-09T21:45:00,2,28902425,158355
OK,54,79,690,54,2014-10-09T21:50:00,3,28902874,158355
OK,55,78,690,55,2014-10-09T21:55:00,0,28903320,158355
OK,55,78,690,55,2014-10-09T22:05:00,0,28904182,158355
OK,55,78,690,55,2014-10-09T22:10:00,0,28904628,158355
OK,55,78,690,55,2014-10-09T22:15:00,0,28905063,158355
OK,55,78,690,55,2014-10-09T22:20:00,0,28905509,158355
OK,55,78,690,55,2014-10-09T22:25:00,0,28905957,158355
OK,55,78,690,55,2014-10-09T22:30:00,0,28906816,158355
OK,55,78,690,55,2014-10-09T22:35:00,0,28907259,158355
OK,55,78,690,55,2014-10-09T22:45:00,0,28907701,158355
OK,55,78,690,55,2014-10-09T22:50:00,0,28908149,158355
OK,56,76,690,56,2014-10-09T22:55:00,1,28908598,158355
OK,56,76,690,56,2014-10-09T23:00:00,1,28909044,158355
OK,52,82,690,52,2014-10-10T06:45:00,10,28909893,158355
OK,52,82,690,52,2014-10-10T06:50:00,8,28910342,158355
OK,52,82,690,52,2014-10-10T06:55:00,9,28910791,158355
OK,53,81,690,53,2014-10-10T07:00:00,7,28911224,158355
OK,56,76,690,56,2014-10-10T07:05:00,11,28911666,158355
OK,58,74,690,58,2014-10-10T07:10:00,10,28912115,158355
OK,54,79,690,54,2014-10-10T07:15:00,6,28912564,158355
OK,51,84,690,51,2014-10-10T07:20:00,11,28913013,158355
OK,49,87,690,49,2014-10-10T07:25:00,10,28913462,158355
OK,51,84,690,51,2014-10-10T07:30:00,8,28913908,158355
OK,56,76,690,56,2014-10-10T07:35:00,13,28914357,158355
OK,54,79,690,54,2014-10-10T07:40:00,14,28914806,158355
OK,56,76,690,56,2014-10-10T07:45:00,6,28915247,158355
OK,61,70,690,61,2014-10-10T07:50:00,2,28915689,158355
OK,57,75,690,57,2014-10-10T07:55:00,9,28916131,158355
OK,51,84,690,51,2014-10-10T08:00:00,16,28916570,158355
OK,48,89,690,48,2014-10-10T08:05:00,12,28917019,158355
OK,48,89,690,48,2014-10-10T08:10:00,12,28917468,158355
OK,49,87,690,49,2014-10-10T08:15:00,11,28917897,158355
OK,54,79,690,54,2014-10-10T08:20:00,3,28918346,158355
OK,49,87,690,49,2014-10-10T08:30:00,3,28918795,158355
OK,51,84,690,51,2014-10-10T08:35:00,5,28919209,158355
OK,63,68,690,63,2014-10-10T08:40:00,8,28919658,158355
OK,62,69,690,62,2014-10-10T08:45:00,7,28920107,158355
OK,56,76,690,56,2014-10-10T08:50:00,5,28920556,158355
OK,50,86,690,50,2014-10-10T08:55:00,5,28921005,158355
OK,50,86,690,50,2014-10-10T09:00:00,7,28921447,158355
OK,51,84,690,51,2014-10-10T09:05:00,10,28921896,158355
OK,54,79,690,54,2014-10-10T09:10:00,17,28922345,158355
OK,54,79,690,54,2014-10-10T09:20:00,6,28922794,158355
OK,58,74,690,58,2014-10-10T09:25:00,7,28923240,158355
OK,57,75,690,57,2014-10-10T09:30:00,8,28923689,158355
OK,66,65,690,66,2014-10-10T09:45:00,8,28924138,158355
OK,55,78,690,55,2014-10-10T09:50:00,4,28924548,158355
OK,55,78,690,55,2014-10-10T09:55:00,8,28924997,158355
OK,55,78,690,55,2014-10-10T10:00:00,14,28925446,158355
OK,53,81,690,53,2014-10-10T10:05:00,8,28925879,158355
OK,66,65,690,66,2014-10-10T10:10:00,3,28926328,158355
OK,58,74,690,58,2014-10-10T10:15:00,8,28926777,158355
OK,52,82,690,52,2014-10-10T10:20:00,8,28927226,158355
OK,53,81,690,53,2014-10-10T10:25:00,12,28927675,158355
OK,53,81,690,53,2014-10-10T10:30:00,16,28928112,158355
OK,54,79,690,54,2014-10-10T10:35:00,15,28928561,158355
OK,50,86,690,50,2014-10-10T10:40:00,12,28929010,158355
OK,52,82,690,52,2014-10-10T10:45:00,6,28929459,158355
OK,51,84,690,51,2014-10-10T10:50:00,5,28929908,158355
OK,49,87,690,49,2014-10-10T10:55:00,4,28930357,158355
OK,49,87,690,49,2014-10-10T11:00:00,3,28930806,158355
OK,52,82,690,52,2014-10-10T11:05:00,14,28931255,158355
OK,57,75,690,57,2014-10-10T11:10:00,19,28931704,158355
OK,48,89,690,48,2014-10-10T11:15:00,16,28932145,158355
OK,51,84,690,51,2014-10-10T11:20:00,12,28932594,158355
OK,50,86,690,50,2014-10-10T11:30:00,9,28933043,158355
OK,51,84,690,51,2014-10-10T11:35:00,10,28933492,158355
OK,52,82,690,52,2014-10-10T11:40:00,8,28933941,158355
OK,55,78,690,55,2014-10-10T11:45:00,4,28934384,158355
OK,49,87,690,49,2014-10-10T11:50:00,8,28934832,158355
OK,49,87,690,49,2014-10-10T11:55:00,9,28935272,158355
OK,52,82,690,52,2014-10-10T12:05:00,7,28935721,158355
OK,46,93,690,46,2014-10-10T12:10:00,12,28936170,158355
OK,48,89,690,48,2014-10-10T12:15:00,18,28936619,158355
OK,52,82,690,52,2014-10-10T12:20:00,16,28937068,158355
OK,48,89,690,48,2014-10-10T12:25:00,16,28937500,158355
OK,51,84,690,51,2014-10-10T12:30:00,13,28937949,158355
OK,52,82,690,52,2014-10-10T12:35:00,8,28938398,158355
OK,55,78,690,55,2014-10-10T12:40:00,12,28938844,158355
OK,54,79,690,54,2014-10-10T12:45:00,12,28939293,158355
OK,51,84,690,51,2014-10-10T12:50:00,8,28939742,158355
OK,44,97,690,44,2014-10-10T12:55:00,2,28940191,158355
OK,44,97,690,44,2014-10-10T13:00:00,9,28940640,158355
OK,44,97,690,44,2014-10-10T13:05:00,1,28941088,158355
OK,54,79,690,54,2014-10-10T13:10:00,8,28941517,158355
OK,51,84,690,51,2014-10-10T13:15:00,13,28941966,158355
OK,48,89,690,48,2014-10-10T13:20:00,8,28942414,158355
OK,53,81,690,53,2014-10-10T13:30:00,12,28942863,158355
OK,50,86,690,50,2014-10-10T13:35:00,10,28943312,158355
OK,51,84,690,51,2014-10-10T13:40:00,11,28943761,158355
OK,51,84,690,51,2014-10-10T13:45:00,16,28944210,158355
OK,51,84,690,51,2014-10-10T13:50:00,13,28944649,158355
OK,50,86,690,50,2014-10-10T13:55:00,12,28945097,158355
OK,47,91,690,47,2014-10-10T14:05:00,10,28945546,158355
OK,50,86,690,50,2014-10-10T14:10:00,9,28945987,158355
OK,51,84,690,51,2014-10-10T14:15:00,10,28946435,158355
OK,53,81,690,53,2014-10-10T14:20:00,12,28946884,158355
OK,50,86,690,50,2014-10-10T14:25:00,10,28947333,158355
OK,50,86,690,50,2014-10-10T14:30:00,9,28947781,158355
OK,50,86,690,50,2014-10-10T14:35:00,6,28948189,158355
OK,58,74,690,58,2014-10-10T14:40:00,4,28948636,158355
OK,49,87,690,49,2014-10-10T14:50:00,8,28949085,158355
OK,51,84,690,51,2014-10-10T14:55:00,9,28949534,158355
OK,52,82,690,52,2014-10-10T15:00:00,11,28949983,158355
OK,54,79,690,54,2014-10-10T15:05:00,10,28950419,158355
OK,51,84,690,51,2014-10-10T15:10:00,8,28950861,158355
OK,49,87,690,49,2014-10-10T15:15:00,5,28951309,158355
OK,47,91,690,47,2014-10-10T15:20:00,8,28951745,158355
OK,46,93,690,46,2014-10-10T15:25:00,8,28952193,158355
OK,43,100,690,43,2014-10-10T15:30:00,4,28952638,158355
OK,55,78,690,55,2014-10-10T15:35:00,8,28953087,158355
OK,48,89,690,48,2014-10-10T15:45:00,5,28953913,158355
OK,48,89,690,48,2014-10-10T15:50:00,6,28954362,158355
OK,49,87,690,49,2014-10-10T15:55:00,6,28954807,158355
OK,47,91,690,47,2014-10-10T16:00:00,3,28955245,158355
OK,55,78,690,55,2014-10-10T16:05:00,3,28955694,158355
OK,54,79,690,54,2014-10-10T16:10:00,5,28956126,158355
OK,52,82,690,52,2014-10-10T16:15:00,5,28956573,158355
OK,50,86,690,50,2014-10-10T16:20:00,4,28957006,158355
OK,46,93,690,46,2014-10-10T16:25:00,5,28957454,158355
OK,46,93,690,46,2014-10-10T16:30:00,3,28957896,158355
OK,52,82,690,52,2014-10-10T16:35:00,0,28958345,158355
OK,49,87,690,49,2014-10-10T16:40:00,2,28958790,158355
OK,47,91,690,47,2014-10-10T16:45:00,4,28959239,158355
OK,57,75,690,57,2014-10-10T16:50:00,3,28959680,158355
OK,51,84,690,51,2014-10-10T16:55:00,3,28960126,158355
OK,52,82,690,52,2014-10-10T17:00:00,4,28960560,158355
OK,50,86,690,50,2014-10-10T17:05:00,3,28961006,158355
OK,44,97,690,44,2014-10-10T17:10:00,3,28961443,158355
OK,51,84,690,51,2014-10-10T17:15:00,3,28961888,158355
OK,52,82,690,52,2014-10-10T17:20:00,4,28962325,158355
OK,53,81,690,53,2014-10-10T17:25:00,0,28962752,158355
OK,59,72,690,59,2014-10-10T17:30:00,1,28963200,158355
OK,59,72,690,59,2014-10-10T17:35:00,1,28963648,158355
OK,59,72,690,59,2014-10-10T17:40:00,0,28964081,158355
OK,59,72,690,59,2014-10-10T17:45:00,0,28964530,158355
OK,51,84,690,51,2014-10-10T17:50:00,3,28964951,158355
OK,52,82,690,52,2014-10-10T17:55:00,4,28965400,158355
OK,58,74,690,58,2014-10-10T18:00:00,5,28965845,158355
OK,50,86,690,50,2014-10-10T18:05:00,6,28966293,158355
OK,39,110,690,39,2014-10-10T18:10:00,0,28966724,158355
OK,39,110,690,39,2014-10-10T18:15:00,0,28967172,158355
OK,58,74,690,58,2014-10-10T18:20:00,2,28967612,158355
OK,56,76,690,56,2014-10-10T18:25:00,5,28968060,158355
OK,42,102,690,42,2014-10-10T18:30:00,3,28968493,158355
OK,54,79,690,54,2014-10-10T18:35:00,1,28968936,158355
OK,58,74,690,58,2014-10-10T18:40:00,1,28969381,158355
OK,58,74,690,58,2014-10-10T18:45:00,3,28969829,158355
OK,72,59,690,72,2014-10-10T18:50:00,1,28970273,158355
OK,72,59,690,72,2014-10-10T18:55:00,0,28970720,158355
OK,50,86,690,50,2014-10-10T19:05:00,1,28971468,158355
OK,50,86,690,50,2014-10-10T19:10:00,0,28971917,158355
OK,50,86,690,50,2014-10-10T19:15:00,0,28972366,158355
OK,50,86,690,50,2014-10-10T19:20:00,0,28972810,158355
OK,50,86,690,50,2014-10-10T19:25:00,0,28973259,158355
OK,50,86,690,50,2014-10-10T19:30:00,0,28973695,158355
OK,60,71,690,60,2014-10-10T19:35:00,2,28974144,158355
OK,60,71,690,60,2014-10-10T19:40:00,2,28974587,158355
OK,49,87,690,49,2014-10-10T19:45:00,1,28975027,158355
OK,38,113,690,38,2014-10-10T19:50:00,2,28975476,158355
OK,44,97,690,44,2014-10-10T19:55:00,3,28975922,158355
OK,50,86,690,50,2014-10-10T20:00:00,2,28976361,158355
OK,54,79,690,54,2014-10-10T20:05:00,3,28976781,158355
OK,54,79,690,54,2014-10-10T20:10:00,3,28977220,158355
OK,44,97,690,44,2014-10-10T20:15:00,3,28977567,158355
OK,58,74,690,58,2014-10-10T20:20:00,2,28978015,158355
OK,57,75,690,57,2014-10-10T20:25:00,2,28978453,158355
OK,51,84,690,51,2014-10-10T20:30:00,1,28978900,158355
OK,51,84,690,51,2014-10-10T20:35:00,1,28979347,158355
OK,51,84,690,51,2014-10-10T20:45:00,0,28980233,158355
OK,51,84,690,51,2014-10-10T20:50:00,0,28980680,158355
OK,44,97,690,44,2014-10-10T20:55:00,1,28981122,158355
OK,51,84,690,51,2014-10-10T21:00:00,4,28981539,158355
OK,59,72,690,59,2014-10-10T21:05:00,3,28981980,158355
OK,51,84,690,51,2014-10-10T21:15:00,0,28982841,158355
OK,51,84,690,51,2014-10-10T21:20:00,0,28983288,158355
OK,43,100,690,43,2014-10-10T21:25:00,3,28983723,158355
OK,43,100,690,43,2014-10-10T21:30:00,3,28984165,158355
OK,42,102,690,42,2014-10-10T21:40:00,0,28985007,158355
OK,46,93,690,46,2014-10-10T21:45:00,1,28985456,158355
OK,48,89,690,48,2014-10-10T21:50:00,2,28985897,158355
OK,51,84,690,51,2014-10-10T21:55:00,1,28986341,158355
OK,51,84,690,51,2014-10-10T22:00:00,0,28986787,158355
OK,38,113,690,38,2014-10-10T22:05:00,1,28987236,158355
OK,38,113,690,38,2014-10-10T22:10:00,1,28987682,158355
OK,38,113,690,38,2014-10-10T22:15:00,0,28988120,158355
OK,49,87,690,49,2014-10-10T22:20:00,1,28988563,158355
OK,49,87,690,49,2014-10-10T22:25:00,1,28989012,158355
OK,42,102,690,42,2014-10-10T22:30:00,1,28989451,158355
OK,41,104,690,41,2014-10-10T22:40:00,0,28990305,158355
OK,41,104,690,41,2014-10-10T22:45:00,0,28991190,158355
OK,41,104,690,41,2014-10-10T22:50:00,0,28991624,158355
OK,41,104,690,41,2014-10-10T22:55:00,0,28992073,158355
OK,41,104,690,41,2014-10-10T23:00:00,1,28992515,158355
OK,41,104,690,41,2014-10-10T23:05:00,0,28992962,158355
OK,41,104,690,41,2014-10-10T23:10:00,0,28993408,158355
OK,36,119,690,36,2014-10-10T23:20:00,1,28993857,158355
OK,36,119,690,36,2014-10-10T23:25:00,1,28994714,158355
OK,36,119,690,36,2014-10-10T23:30:00,0,28995153,158355
OK,36,119,690,36,2014-10-10T23:35:00,0,28995602,158355
OK,36,119,690,36,2014-10-10T23:45:00,0,28996051,158355
OK,51,84,690,51,2014-10-10T23:50:00,1,28996854,158355
OK,89,48,690,89,2014-10-10T23:55:00,1,28997303,158355
OK,89,48,690,89,2014-10-11T00:05:00,0,28997752,158355
OK,89,48,690,89,2014-10-11T00:15:00,0,28998567,158355
OK,89,48,690,89,2014-10-11T00:20:00,0,28998718,158355
OK,76,56,690,76,2014-10-11T00:25:00,1,28999145,158355
OK,76,56,690,76,2014-10-11T00:30:00,1,28999592,158355
OK,76,56,690,76,2014-10-11T00:35:00,0,29000040,158355
OK,54,79,690,54,2014-10-11T00:40:00,1,29000483,158355
OK,54,79,690,54,2014-10-11T00:45:00,1,29000932,158355
OK,54,79,690,54,2014-10-11T00:50:00,0,29001374,158355
OK,75,57,690,75,2014-10-11T00:55:00,0,29001822,158355
OK,75,57,690,75,2014-10-11T01:00:00,0,29002269,158355
OK,75,57,690,75,2014-10-11T01:05:00,0,29002710,158355
OK,75,57,690,75,2014-10-11T01:10:00,0,29003157,158355
OK,75,57,690,75,2014-10-11T01:15:00,0,29003602,158355
OK,58,74,690,58,2014-10-11T01:20:00,1,29004046,158355
OK,58,74,690,58,2014-10-11T01:25:00,1,29004490,158355
OK,34,126,690,34,2014-10-11T01:35:00,0,29005312,158355
OK,41,104,690,41,2014-10-11T01:40:00,1,29005761,158355
OK,41,104,690,41,2014-10-11T01:45:00,1,29006202,158355
OK,40,107,690,40,2014-10-11T01:50:00,1,29006651,158355
OK,40,107,690,40,2014-10-11T01:55:00,1,29007099,158355
OK,53,81,690,53,2014-10-11T02:00:00,1,29007542,158355
OK,59,72,690,59,2014-10-11T02:15:00,2,29008363,158355
OK,59,72,690,59,2014-10-11T02:20:00,0,29008812,158355
OK,59,72,690,59,2014-10-11T02:25:00,0,29009254,158355
OK,59,72,690,59,2014-10-11T02:30:00,0,29009703,158355
OK,59,72,690,59,2014-10-11T02:35:00,0,29010137,158355
OK,59,72,690,59,2014-10-11T02:40:00,0,29010581,158355
OK,59,72,690,59,2014-10-11T02:45:00,0,29011025,158355
OK,59,72,690,59,2014-10-11T02:50:00,0,29011467,158355
OK,59,72,690,59,2014-10-11T02:55:00,0,29011916,158355
OK,42,102,690,42,2014-10-11T03:00:00,1,29012353,158355
OK,47,91,690,47,2014-10-11T03:05:00,0,29012792,158355
OK,47,91,690,47,2014-10-11T03:10:00,0,29013241,158355
OK,58,74,690,58,2014-10-11T03:20:00,0,29014062,158355
OK,48,89,690,48,2014-10-11T03:25:00,1,29014511,158355
OK,48,89,690,48,2014-10-11T03:30:00,0,29014960,158355
OK,48,89,690,48,2014-10-11T03:35:00,0,29015407,158355
OK,71,60,690,71,2014-10-11T03:40:00,1,29015839,158355
OK,64,67,690,64,2014-10-11T03:50:00,1,29016288,158355
OK,52,82,690,52,2014-10-11T03:55:00,1,29016737,158355
OK,52,82,690,52,2014-10-11T04:00:00,0,29017174,158355
OK,52,82,690,52,2014-10-11T04:05:00,0,29017590,158355
OK,54,79,690,54,2014-10-11T04:10:00,2,29018035,158355
OK,55,78,690,55,2014-10-11T04:15:00,1,29018484,158355
OK,55,78,690,55,2014-10-11T04:20:00,0,29018922,158355
OK,55,78,690,55,2014-10-11T04:25:00,0,29019367,158355
OK,55,78,690,55,2014-10-11T04:30:00,0,29019809,158355
OK,55,78,690,55,2014-10-11T04:35:00,0,29020256,158355
OK,45,95,690,45,2014-10-11T04:40:00,1,29020695,158355
OK,48,89,690,48,2014-10-11T04:45:00,1,29021143,158355
OK,75,57,690,75,2014-10-11T04:50:00,2,29021570,158355
OK,76,56,690,76,2014-10-11T04:55:00,2,29022019,158355
OK,49,87,690,49,2014-10-11T05:00:00,0,29022453,158355
OK,49,87,690,49,2014-10-11T05:05:00,0,29022897,158355
OK,34,126,690,34,2014-10-11T05:10:00,1,29023340,158355
OK,51,84,690,51,2014-10-11T05:15:00,3,29023785,158355
OK,51,84,690,51,2014-10-11T05:20:00,3,29024225,158355
OK,42,102,690,42,2014-10-11T05:30:00,2,29025061,158355
OK,49,87,690,49,2014-10-11T05:35:00,2,29025510,158355
OK,48,89,690,48,2014-10-11T05:40:00,5,29025953,158355
OK,48,89,690,48,2014-10-11T05:45:00,2,29026402,158355
OK,48,89,690,48,2014-10-11T05:50:00,0,29026816,158355
OK,48,89,690,48,2014-10-11T05:55:00,0,29027261,158355
OK,41,104,690,41,2014-10-11T06:00:00,1,29027697,158355
OK,41,104,690,41,2014-10-11T06:05:00,0,29028146,158355
OK,41,104,690,41,2014-10-11T06:10:00,0,29028583,158355
OK,68,63,690,68,2014-10-11T06:15:00,3,29029032,158355
OK,68,63,690,68,2014-10-11T06:20:00,3,29029479,158355
OK,76,56,690,76,2014-10-11T06:25:00,0,29029926,158355
OK,76,56,690,76,2014-10-11T06:30:00,0,29030374,158355
OK,57,75,690,57,2014-10-11T06:35:00,6,29030808,158355
OK,48,89,690,48,2014-10-11T06:40:00,6,29031257,158355
OK,42,102,690,42,2014-10-11T06:45:00,3,29031706,158355
OK,47,91,690,47,2014-10-11T06:55:00,3,29032117,158355
OK,47,91,690,47,2014-10-11T07:00:00,1,29032566,158355
OK,48,89,690,48,2014-10-11T07:05:00,3,29033015,158355
OK,45,95,690,45,2014-10-11T07:10:00,2,29033462,158355
OK,46,93,690,46,2014-10-11T07:15:00,4,29033895,158355
OK,57,75,690,57,2014-10-11T07:20:00,4,29034340,158355
OK,51,84,690,51,2014-10-11T07:25:00,3,29034789,158355
OK,49,87,690,49,2014-10-11T07:30:00,5,29035222,158355
OK,46,93,690,46,2014-10-11T07:35:00,6,29035665,158355
OK,42,102,690,42,2014-10-11T07:40:00,3,29036114,158355
OK,53,81,690,53,2014-10-11T07:45:00,4,29036518,158355
OK,47,91,690,47,2014-10-11T07:55:00,5,29036965,158355
OK,53,81,690,53,2014-10-11T08:00:00,3,29037414,158355
OK,50,86,690,50,2014-10-11T08:05:00,5,29037863,158355
OK,53,81,690,53,2014-10-11T08:10:00,3,29038300,158355
OK,54,79,690,54,2014-10-11T08:15:00,5,29038749,158355
OK,52,82,690,52,2014-10-11T08:20:00,7,29039186,158355
OK,52,82,690,52,2014-10-11T08:25:00,4,29039635,158355
OK,33,130,690,33,2014-10-11T08:30:00,3,29040068,158355
OK,44,97,690,44,2014-10-11T08:35:00,5,29040517,158355
OK,47,91,690,47,2014-10-11T08:40:00,8,29040891,158355
OK,49,87,690,49,2014-10-11T08:45:00,6,29041340,158355
OK,50,86,690,50,2014-10-11T08:50:00,6,29041786,158355
OK,50,86,690,50,2014-10-11T08:55:00,10,29042235,158355
OK,49,87,690,49,2014-10-11T09:00:00,7,29042561,158355
OK,54,79,690,54,2014-10-11T09:05:00,6,29043010,158355
OK,50,86,690,50,2014-10-11T09:10:00,7,29043453,158355
OK,50,86,690,50,2014-10-11T09:15:00,7,29043902,158355
OK,51,84,690,51,2014-10-11T09:20:00,5,29044351,158355
OK,46,93,690,46,2014-10-11T09:25:00,7,29044704,158355
OK,47,91,690,47,2014-10-11T09:30:00,8,29045153,158355
OK,47,91,690,47,2014-10-11T09:35:00,7,29045592,158355
OK,45,95,690,45,2014-10-11T09:40:00,8,29046030,158355
OK,50,86,690,50,2014-10-11T09:45:00,6,29046479,158355
OK,51,84,690,51,2014-10-11T09:50:00,5,29046887,158355
OK,46,93,690,46,2014-10-11T09:55:00,8,29047336,158355
OK,46,93,690,46,2014-10-11T10:00:00,9,29047781,158355
OK,46,93,690,46,2014-10-11T10:05:00,6,29048230,158355
OK,51,84,690,51,2014-10-11T10:10:00,4,29048666,158355
OK,50,86,690,50,2014-10-11T10:15:00,7,29049114,158355
OK,53,81,690,53,2014-10-11T10:20:00,7,29049553,158355
OK,50,86,690,50,2014-10-11T10:25:00,4,29050002,158355
OK,47,91,690,47,2014-10-11T10:30:00,4,29050424,158355
OK,46,93,690,46,2014-10-11T10:35:00,7,29050873,158355
OK,45,95,690,45,2014-10-11T10:40:00,7,29051311,158355
OK,43,100,690,43,2014-10-11T10:45:00,5,29051760,158355
OK,46,93,690,46,2014-10-11T10:50:00,8,29052168,158355
OK,46,93,690,46,2014-10-11T10:55:00,4,29052616,158355
OK,45,95,690,45,2014-10-11T11:00:00,2,29053065,158355
OK,46,93,690,46,2014-10-11T11:05:00,5,29053514,158355
OK,56,76,690,56,2014-10-11T11:10:00,6,29053835,158355
OK,55,78,690,55,2014-10-11T11:15:00,5,29054277,158355
OK,44,97,690,44,2014-10-11T11:20:00,4,29054724,158355
OK,44,97,690,44,2014-10-11T11:25:00,0,29055171,158355
OK,49,87,690,49,2014-10-11T11:30:00,3,29055612,158355
OK,50,86,690,50,2014-10-11T11:35:00,4,29056061,158355
OK,53,81,690,53,2014-10-11T11:40:00,4,29056491,158355
OK,51,84,690,51,2014-10-11T11:45:00,3,29056939,158355
OK,50,86,690,50,2014-10-11T11:50:00,1,29057380,158355
OK,52,82,690,52,2014-10-11T11:55:00,1,29057829,158355
OK,52,82,690,52,2014-10-11T12:00:00,1,29058274,158355
OK,50,86,690,50,2014-10-11T12:05:00,1,29058723,158355
OK,47,91,690,47,2014-10-11T12:10:00,4,29059164,158355
OK,49,87,690,49,2014-10-11T12:15:00,3,29059613,158355
OK,59,72,690,59,2014-10-11T12:20:00,1,29060027,158355
OK,59,72,690,59,2014-10-11T12:25:00,0,29060476,158355
OK,59,72,690,59,2014-10-11T12:30:00,0,29060904,158355
OK,39,110,690,39,2014-10-11T12:35:00,1,29061353,158355
OK,39,110,690,39,2014-10-11T12:40:00,2,29061791,158355
OK,42,102,690,42,2014-10-11T12:45:00,2,29062240,158355
OK,46,93,690,46,2014-10-11T12:50:00,1,29062678,158355
OK,43,100,690,43,2014-10-11T12:55:00,2,29063126,158355
OK,41,104,690,41,2014-10-11T13:00:00,3,29063565,158355
OK,50,86,690,50,2014-10-11T13:05:00,1,29064014,158355
OK,42,102,690,42,2014-10-11T13:10:00,3,29064456,158355
OK,42,102,690,42,2014-10-11T13:15:00,7,29064905,158355
OK,42,102,690,42,2014-10-11T13:20:00,4,29065335,158355
OK,39,110,690,39,2014-10-11T13:25:00,3,29065783,158355
OK,40,107,690,40,2014-10-11T13:30:00,4,29066220,158355
OK,54,79,690,54,2014-10-11T13:35:00,1,29066669,158355
OK,53,81,690,53,2014-10-11T13:40:00,1,29067103,158355
OK,53,81,690,53,2014-10-11T13:45:00,3,29067552,158355
OK,53,81,690,53,2014-10-11T13:50:00,2,29067917,158355
OK,40,107,690,40,2014-10-11T13:55:00,1,29068366,158355
OK,42,102,690,42,2014-10-11T14:00:00,2,29068723,158355
OK,48,89,690,48,2014-10-11T14:05:00,5,29069172,158355
OK,50,86,690,50,2014-10-11T14:10:00,5,29069609,158355
OK,51,84,690,51,2014-10-11T14:15:00,4,29070057,158355
