OK,152,68,843,152,2014-10-11T01:10:00,0,29003750,158415
OK,152,68,843,152,2014-10-11T01:15:00,0,29004194,158415
OK,152,68,843,152,2014-10-11T01:20:00,0,29004643,158415
OK,152,68,843,152,2014-10-11T01:25:00,0,29005016,158415
OK,152,68,843,152,2014-10-11T01:30:00,0,29005465,158415
OK,152,68,843,152,2014-10-11T01:35:00,0,29005906,158415
OK,152,68,843,152,2014-10-11T01:40:00,0,29006355,158415
OK,152,68,843,152,2014-10-11T01:45:00,0,29006803,158415
OK,152,68,843,152,2014-10-11T01:50:00,0,29007246,158415
OK,152,68,843,152,2014-10-11T01:55:00,0,29007679,158415
OK,152,68,843,152,2014-10-11T02:00:00,0,29008067,158415
OK,143,72,843,143,2014-10-11T02:10:00,2,29008516,158415
OK,145,71,843,145,2014-10-11T02:15:00,2,29008958,158415
OK,145,71,843,145,2014-10-11T02:20:00,0,29009407,158415
OK,145,71,843,145,2014-10-11T02:25:00,0,29009841,158415
OK,145,71,843,145,2014-10-11T02:30:00,0,29010285,158415
OK,145,71,843,145,2014-10-11T02:35:00,0,29010729,158415
OK,145,71,843,145,2014-10-11T02:40:00,0,29011171,158415
OK,145,71,843,145,2014-10-11T02:45:00,0,29011620,158415
OK,145,71,843,145,2014-10-11T02:50:00,0,29012057,158415
OK,145,71,843,145,2014-10-11T02:55:00,0,29012496,158415
OK,145,71,843,145,2014-10-11T03:00:00,0,29012945,158415
OK,145,71,843,145,2014-10-11T03:05:00,0,29013378,158415
OK,145,71,843,145,2014-10-11T03:10:00,0,29013766,158415
OK,145,71,843,145,2014-10-11T03:15:00,0,29014215,158415
OK,145,71,843,145,2014-10-11T03:20:00,0,29014664,158415
OK,145,71,843,145,2014-10-11T03:25:00,0,29015111,158415
OK,145,71,843,145,2014-10-11T03:30:00,0,29015543,158415
OK,145,71,843,145,2014-10-11T03:35:00,0,29015992,158415
OK,145,71,843,145,2014-10-11T03:45:00,0,29016441,158415
OK,145,71,843,145,2014-10-11T03:50:00,0,29016879,158415
OK,145,71,843,145,2014-10-11T03:55:00,0,29017295,158415
OK,145,71,843,145,2014-10-11T04:00:00,0,29017739,158415
OK,145,71,843,145,2014-10-11T04:05:00,0,29018188,158415
OK,145,71,843,145,2014-10-11T04:10:00,0,29018626,158415
OK,147,70,843,147,2014-10-11T04:15:00,1,29019072,158415
OK,147,70,843,147,2014-10-11T04:20:00,1,29019513,158415
OK,181,57,843,181,2014-10-11T04:25:00,1,29019961,158415
OK,181,57,843,181,2014-10-11T04:30:00,0,29020399,158415
OK,181,57,843,181,2014-10-11T04:35:00,0,29020848,158415
OK,181,57,843,181,2014-10-11T04:40:00,0,29021274,158415
OK,181,57,843,181,2014-10-11T04:45:00,0,29021723,158415
OK,181,57,843,181,2014-10-11T04:50:00,0,29022157,158415
OK,181,57,843,181,2014-10-11T04:55:00,0,29022602,158415
OK,181,57,843,181,2014-10-11T05:00:00,0,29023044,158415
OK,181,57,843,181,2014-10-11T05:05:00,0,29023490,158415
OK,181,57,843,181,2014-10-11T05:10:00,0,29023929,158415
OK,174,59,843,174,2014-10-11T05:15:00,1,29024378,158415
OK,174,59,843,174,2014-10-11T05:20:00,1,29024765,158415
OK,174,59,843,174,2014-10-11T05:25:00,0,29025214,158415
OK,174,59,843,174,2014-10-11T05:30:00,0,29025657,158415
OK,174,59,843,174,2014-10-11T05:35:00,0,29026106,158415
OK,174,59,843,174,2014-10-11T05:40:00,0,29026520,158415
OK,174,59,843,174,2014-10-11T05:45:00,0,29026967,158415
OK,174,59,843,174,2014-10-11T05:50:00,0,29027401,158415
OK,174,59,843,174,2014-10-11T05:55:00,0,29027850,158415
OK,144,72,843,144,2014-10-11T06:00:00,1,29028287,158415
OK,144,72,843,144,2014-10-11T06:05:00,0,29028736,158415
OK,166,62,843,166,2014-10-11T06:10:00,1,29029183,158415
OK,183,56,843,183,2014-10-11T06:15:00,1,29029630,158415
OK,183,56,843,183,2014-10-11T06:20:00,0,29030078,158415
OK,183,56,843,183,2014-10-11T06:25:00,0,29030513,158415
OK,153,67,843,153,2014-10-11T06:30:00,1,29030961,158415
OK,153,67,843,153,2014-10-11T06:35:00,0,29031410,158415
OK,153,67,843,153,2014-10-11T06:40:00,0,29031821,158415
OK,153,67,843,153,2014-10-11T06:50:00,0,29032270,158415
OK,181,57,843,181,2014-10-11T06:55:00,1,29032719,158415
OK,179,57,843,179,2014-10-11T07:00:00,3,29033166,158415
OK,154,67,843,154,2014-10-11T07:05:00,2,29033599,158415
OK,179,57,843,179,2014-10-11T07:10:00,1,29034044,158415
OK,157,66,843,157,2014-10-11T07:15:00,2,29034493,158415
OK,157,66,843,157,2014-10-11T07:20:00,0,29034926,158415
OK,157,66,843,157,2014-10-11T07:25:00,0,29035369,158415
OK,157,66,843,157,2014-10-11T07:30:00,0,29035818,158415
OK,157,66,843,157,2014-10-11T07:35:00,0,29036223,158415
OK,157,66,843,157,2014-10-11T07:40:00,0,29036669,158415
OK,171,60,843,171,2014-10-11T07:50:00,0,29037118,158415
OK,171,60,843,171,2014-10-11T07:55:00,0,29037567,158415
OK,180,57,843,180,2014-10-11T08:00:00,1,29038004,158415
OK,184,56,843,184,2014-10-11T08:05:00,4,29038453,158415
OK,182,56,843,182,2014-10-11T08:10:00,6,29038890,158415
OK,174,59,843,174,2014-10-11T08:15:00,5,29039339,158415
OK,168,61,843,168,2014-10-11T08:20:00,6,29039772,158415
OK,164,63,843,164,2014-10-11T08:25:00,5,29040221,158415
OK,164,63,843,164,2014-10-11T08:30:00,3,29040598,158415
OK,155,66,843,155,2014-10-11T08:35:00,0,29041044,158415
OK,169,61,843,169,2014-10-11T08:40:00,1,29041490,158415
OK,151,68,843,151,2014-10-11T08:50:00,4,29041939,158415
OK,163,63,843,163,2014-10-11T08:55:00,0,29042714,158415
OK,174,59,843,174,2014-10-11T09:00:00,1,29043157,158415
OK,181,57,843,181,2014-10-11T09:05:00,2,29043606,158415
OK,189,54,843,189,2014-10-11T09:10:00,1,29044055,158415
OK,178,58,843,178,2014-10-11T09:15:00,3,29044415,158415
OK,173,59,843,173,2014-10-11T09:20:00,4,29044857,158415
OK,176,58,843,176,2014-10-11T09:25:00,4,29045296,158415
OK,172,60,843,172,2014-10-11T09:30:00,3,29045734,158415
OK,166,62,843,166,2014-10-11T09:35:00,1,29046183,158415
OK,195,53,843,195,2014-10-11T09:40:00,1,29046591,158415
OK,195,53,843,195,2014-10-11T09:45:00,1,29047040,158415
OK,195,53,843,195,2014-10-11T09:50:00,0,29047485,158415
OK,162,64,843,162,2014-10-11T09:55:00,2,29047934,158415
OK,169,61,843,169,2014-10-11T10:00:00,5,29048370,158415
OK,167,62,843,167,2014-10-11T10:05:00,6,29048818,158415
OK,149,69,843,149,2014-10-11T10:10:00,3,29049257,158415
OK,174,59,843,174,2014-10-11T10:15:00,2,29049706,158415
OK,166,62,843,166,2014-10-11T10:20:00,3,29050128,158415
OK,166,62,843,166,2014-10-11T10:25:00,1,29050577,158415
OK,177,58,843,177,2014-10-11T10:30:00,1,29051015,158415
OK,186,55,843,186,2014-10-11T10:35:00,2,29051464,158415
OK,193,53,843,193,2014-10-11T10:40:00,4,29051872,158415
OK,190,54,843,190,2014-10-11T10:45:00,4,29052320,158415
OK,162,64,843,162,2014-10-11T10:50:00,7,29052769,158415
OK,183,56,843,183,2014-10-11T11:00:00,2,29053218,158415
OK,182,56,843,182,2014-10-11T11:05:00,3,29053981,158415
OK,154,67,843,154,2014-10-11T11:10:00,3,29054428,158415
OK,142,73,843,142,2014-10-11T11:15:00,1,29054875,158415
OK,181,57,843,181,2014-10-11T11:20:00,1,29055316,158415
OK,170,60,843,170,2014-10-11T11:25:00,4,29055765,158415
OK,176,58,843,176,2014-10-11T11:30:00,5,29056195,158415
OK,166,62,843,166,2014-10-11T11:35:00,4,29056643,158415
OK,163,63,843,163,2014-10-11T11:40:00,4,29057084,158415
OK,176,58,843,176,2014-10-11T11:45:00,4,29057533,158415
OK,196,52,843,196,2014-10-11T11:50:00,4,29057978,158415
OK,195,53,843,195,2014-10-11T11:55:00,4,29058427,158415
OK,155,66,843,155,2014-10-11T12:00:00,5,29058868,158415
OK,154,67,843,154,2014-10-11T12:05:00,4,29059317,158415
OK,170,60,843,170,2014-10-11T12:10:00,4,29059731,158415
OK,170,60,843,170,2014-10-11T12:15:00,4,29060180,158415
OK,181,57,843,181,2014-10-11T12:20:00,1,29060608,158415
OK,155,66,843,155,2014-10-11T12:25:00,1,29061057,158415
OK,165,62,843,165,2014-10-11T12:30:00,4,29061495,158415
OK,158,65,843,158,2014-10-11T12:35:00,3,29061944,158415
OK,167,62,843,167,2014-10-11T12:40:00,3,29062382,158415
OK,183,56,843,183,2014-10-11T12:45:00,3,29062830,158415
OK,194,53,843,194,2014-10-11T12:50:00,1,29063269,158415
OK,194,53,843,194,2014-10-11T12:55:00,0,29063718,158415
OK,170,60,843,170,2014-10-11T13:00:00,1,29064160,158415
OK,178,58,843,178,2014-10-11T13:05:00,1,29064609,158415
OK,178,58,843,178,2014-10-11T13:10:00,1,29065039,158415
OK,178,58,843,178,2014-10-11T13:15:00,0,29065487,158415
OK,172,60,843,172,2014-10-11T13:20:00,2,29065924,158415
OK,172,60,843,172,2014-10-11T13:25:00,2,29066373,158415
OK,218,47,843,218,2014-10-11T13:30:00,1,29066807,158415
OK,193,53,843,193,2014-10-11T13:35:00,2,29067256,158415
OK,168,61,843,168,2014-10-11T13:40:00,0,29067622,158415
OK,150,69,843,150,2014-10-11T13:45:00,1,29068070,158415
OK,218,47,843,218,2014-10-11T13:50:00,1,29068429,158415
OK,160,64,843,160,2014-10-11T13:55:00,3,29068876,158415
OK,160,64,843,160,2014-10-11T14:00:00,2,29069313,158415
OK,159,65,843,159,2014-10-11T14:05:00,1,29069761,158415
OK,180,57,843,180,2014-10-11T14:10:00,8,29070203,158415
OK,176,58,843,176,2014-10-11T14:15:00,5,29070652,158415
OK,151,68,843,151,2014-10-11T14:20:00,0,29071079,158415
OK,170,60,843,170,2014-10-11T14:25:00,3,29071527,158415
OK,170,60,843,170,2014-10-11T14:30:00,3,29071965,158415
OK,170,60,843,170,2014-10-11T14:35:00,0,29072412,158415
OK,166,62,843,166,2014-10-11T14:40:00,2,29072848,158415
OK,166,62,843,166,2014-10-11T14:45:00,2,29073295,158415
OK,163,63,843,163,2014-10-11T14:50:00,2,29073740,158415
OK,171,60,843,171,2014-10-11T14:55:00,3,29074188,158415
OK,180,57,843,180,2014-10-11T15:00:00,3,29074637,158415
OK,177,58,843,177,2014-10-11T15:05:00,4,29075079,158415
OK,177,58,843,177,2014-10-11T15:10:00,4,29075528,158415
OK,147,70,843,147,2014-10-11T15:15:00,3,29075931,158415
OK,195,53,843,195,2014-10-11T15:20:00,3,29076380,158415
OK,204,50,843,204,2014-10-11T15:25:00,2,29076822,158415
OK,204,50,843,204,2014-10-11T15:30:00,0,29077255,158415
OK,204,50,843,204,2014-10-11T15:35:00,0,29077702,158415
OK,174,59,843,174,2014-10-11T15:40:00,5,29078138,158415
OK,189,54,843,189,2014-10-11T15:45:00,5,29078587,158415
OK,189,54,843,189,2014-10-11T15:50:00,4,29079012,158415
OK,190,54,843,190,2014-10-11T15:55:00,3,29079400,158415
OK,154,67,843,154,2014-10-11T16:00:00,1,29079849,158415
OK,147,70,843,147,2014-10-11T16:05:00,2,29080298,158415
OK,140,74,843,140,2014-10-11T16:10:00,0,29080721,158415
OK,143,72,843,143,2014-10-11T16:15:00,1,29081170,158415
OK,165,62,843,165,2014-10-11T16:20:00,2,29081619,158415
OK,188,55,843,188,2014-10-11T16:25:00,1,29082061,158415
OK,160,64,843,160,2014-10-11T16:30:00,1,29082509,158415
OK,163,63,843,163,2014-10-11T16:35:00,3,29082919,158415
OK,163,63,843,163,2014-10-11T16:40:00,3,29083348,158415
OK,144,72,843,144,2014-10-11T16:45:00,1,29083794,158415
OK,152,68,843,152,2014-10-11T16:50:00,1,29084240,158415
OK,164,63,843,164,2014-10-11T16:55:00,1,29084689,158415
OK,159,65,843,159,2014-10-11T17:00:00,2,29085116,158415
OK,154,67,843,154,2014-10-11T17:05:00,1,29085559,158415
OK,180,57,843,180,2014-10-11T17:10:00,1,29085999,158415
OK,180,57,843,180,2014-10-11T17:15:00,1,29086448,158415
OK,180,57,843,180,2014-10-11T17:20:00,0,29086820,158415
OK,165,62,843,165,2014-10-11T17:25:00,1,29087268,158415
OK,173,59,843,173,2014-10-11T17:30:00,1,29087712,158415
OK,173,59,843,173,2014-10-11T17:35:00,0,29088157,158415
OK,156,66,843,156,2014-10-11T17:40:00,2,29088600,158415
OK,173,59,843,173,2014-10-11T17:45:00,1,29089048,158415
OK,161,64,843,161,2014-10-11T17:50:00,1,29089489,158415
OK,163,63,843,163,2014-10-11T17:55:00,2,29089937,158415
OK,166,62,843,166,2014-10-11T18:00:00,1,29090373,158415
OK,124,83,843,124,2014-10-11T18:05:00,1,29090774,158415
OK,140,74,843,140,2014-10-11T18:10:00,2,29091223,158415
OK,157,66,843,157,2014-10-11T18:15:00,1,29091671,158415
OK,157,66,843,157,2014-10-11T18:20:00,0,29092119,158415
OK,190,54,843,190,2014-10-11T18:25:00,1,29092550,158415
OK,169,61,843,169,2014-10-11T18:30:00,2,29092999,158415
OK,178,58,843,178,2014-10-11T18:35:00,3,29093447,158415
OK,156,66,843,156,2014-10-11T18:40:00,4,29093886,158415
OK,132,78,843,132,2014-10-11T18:45:00,0,29094334,158415
OK,132,78,843,132,2014-10-11T18:50:00,0,29094771,158415
OK,132,78,843,132,2014-10-11T18:55:00,0,29095220,158415
OK,132,78,843,132,2014-10-11T19:00:00,0,29095650,158415
OK,132,78,843,132,2014-10-11T19:05:00,0,29096034,158415
OK,132,78,843,132,2014-10-11T19:10:00,0,29096483,158415
OK,173,59,843,173,2014-10-11T19:15:00,2,29096929,158415
OK,183,56,843,183,2014-10-11T19:20:00,3,29097378,158415
OK,187,55,843,187,2014-10-11T19:25:00,1,29097824,158415
OK,187,55,843,187,2014-10-11T19:30:00,0,29098260,158415
OK,187,55,843,187,2014-10-11T19:35:00,0,29098708,158415
OK,187,55,843,187,2014-10-11T19:40:00,0,29099142,158415
OK,135,76,843,135,2014-10-11T19:45:00,3,29099591,158415
OK,153,67,843,153,2014-10-11T19:50:00,4,29100035,158415
OK,173,59,843,173,2014-10-11T19:55:00,0,29100484,158415
OK,173,59,843,173,2014-10-11T20:00:00,0,29100921,158415
OK,165,62,843,165,2014-10-11T20:05:00,1,29101368,158415
OK,165,62,843,165,2014-10-11T20:10:00,0,29101809,158415
OK,165,62,843,165,2014-10-11T20:15:00,0,29102216,158415
OK,197,52,843,197,2014-10-11T20:20:00,4,29102665,158415
OK,194,53,843,194,2014-10-11T20:25:00,3,29103113,158415
OK,164,63,843,164,2014-10-11T20:30:00,1,29103559,158415
OK,162,64,843,162,2014-10-11T20:35:00,0,29103993,158415
OK,162,64,843,162,2014-10-11T20:40:00,0,29104431,158415
OK,162,64,843,162,2014-10-11T20:45:00,0,29104880,158415
OK,162,64,843,162,2014-10-11T20:50:00,0,29105326,158415
OK,180,57,843,180,2014-10-11T20:55:00,1,29105775,158415
OK,146,71,843,146,2014-10-11T21:00:00,1,29106183,158415
OK,156,66,843,156,2014-10-11T21:10:00,1,29106632,158415
OK,207,50,843,207,2014-10-11T21:15:00,2,29107081,158415
OK,258,40,843,258,2014-10-11T21:20:00,1,29107467,158415
OK,258,40,843,258,2014-10-11T21:25:00,0,29107916,158415
OK,156,66,843,156,2014-10-11T21:30:00,1,29108358,158415
OK,156,66,843,156,2014-10-11T21:35:00,1,29108798,158415
OK,165,62,843,165,2014-10-11T21:40:00,3,29109243,158415
OK,160,64,843,160,2014-10-11T21:45:00,2,29109690,158415
OK,154,67,843,154,2014-10-11T21:50:00,1,29110128,158415
OK,154,67,843,154,2014-10-11T21:55:00,0,29110573,158415
OK,154,67,843,154,2014-10-11T22:00:00,0,29110972,158415
OK,154,67,843,154,2014-10-11T22:05:00,0,29111421,158415
OK,174,59,843,174,2014-10-11T22:10:00,1,29111870,158415
OK,174,59,843,174,2014-10-11T22:15:00,0,29112319,158415
OK,151,68,843,151,2014-10-11T22:20:00,1,29112768,158415
OK,151,68,843,151,2014-10-11T22:25:00,1,29113108,158415
OK,148,70,843,148,2014-10-11T22:30:00,1,29113557,158415
OK,148,70,843,148,2014-10-11T22:35:00,0,29113962,158415
OK,148,70,843,148,2014-10-11T22:40:00,0,29114411,158415
OK,163,63,843,163,2014-10-11T22:45:00,0,29114847,158415
OK,187,55,843,187,2014-10-11T22:50:00,1,29115274,158415
OK,170,60,843,170,2014-10-11T22:55:00,2,29115701,158415
OK,150,69,843,150,2014-10-11T23:00:00,2,29116123,158415
OK,143,72,843,143,2014-10-11T23:05:00,1,29116522,158415
OK,143,72,843,143,2014-10-11T23:20:00,0,29116971,158415
OK,154,67,843,154,2014-10-11T23:30:00,1,29117868,158415
OK,154,67,843,154,2014-10-11T23:35:00,3,29118317,158415
OK,154,67,843,154,2014-10-11T23:40:00,2,29118750,158415
OK,154,67,843,154,2014-10-11T23:45:00,0,29119198,158415
OK,154,67,843,154,2014-10-11T23:50:00,0,29119635,158415
OK,163,63,843,163,2014-10-11T23:55:00,1,29120069,158415
OK,133,77,843,133,2014-10-12T00:00:00,1,29120518,158415
OK,134,77,843,134,2014-10-12T00:05:00,2,29120967,158415
OK,134,77,843,134,2014-10-12T00:10:00,0,29121407,158415
OK,134,77,843,134,2014-10-12T00:15:00,0,29121828,158415
OK,134,77,843,134,2014-10-12T00:20:00,0,29122277,158415
OK,134,77,843,134,2014-10-12T00:25:00,0,29122726,158415
OK,134,77,843,134,2014-10-12T00:30:00,0,29123110,158415
OK,134,77,843,134,2014-10-12T00:35:00,0,29123558,158415
OK,134,77,843,134,2014-10-12T00:40:00,0,29124005,158415
OK,167,62,843,167,2014-10-12T00:45:00,1,29124435,158415
OK,167,62,843,167,2014-10-12T00:55:00,0,29124884,158415
OK,167,62,843,167,2014-10-12T01:00:00,0,29125332,158415
OK,167,62,843,167,2014-10-12T01:05:00,0,29125781,158415
OK,167,62,843,167,2014-10-12T01:10:00,0,29126097,158415
OK,167,62,843,167,2014-10-12T01:15:00,0,29126540,158415
OK,167,62,843,167,2014-10-12T01:20:00,0,29126984,158415
OK,167,62,843,167,2014-10-12T01:25:00,0,29127428,158415
OK,167,62,843,167,2014-10-12T01:30:00,0,29127877,158415
OK,156,66,843,156,2014-10-12T01:35:00,1,29128313,158415
OK,156,66,843,156,2014-10-12T01:40:00,0,29128762,158415
OK,177,58,843,177,2014-10-12T01:45:00,1,29129200,158415
OK,177,58,843,177,2014-10-12T01:50:00,0,29129644,158415
OK,177,58,843,177,2014-10-12T01:55:00,0,29130089,158415
OK,177,58,843,177,2014-10-12T02:00:00,0,29130532,158415
OK,169,61,843,169,2014-10-12T02:05:00,0,29130981,158415
OK,169,61,843,169,2014-10-12T02:10:00,0,29131390,158415
OK,169,61,843,169,2014-10-12T02:15:00,0,29131839,158415
OK,169,61,843,169,2014-10-12T02:25:00,0,29132288,158415
OK,154,67,843,154,2014-10-12T02:30:00,1,29132733,158415
OK,154,67,843,154,2014-10-12T02:35:00,1,29133181,158415
OK,166,62,843,166,2014-10-12T02:40:00,1,29133626,158415
OK,166,62,843,166,2014-10-12T02:45:00,0,29134073,158415
OK,166,62,843,166,2014-10-12T02:50:00,0,29134522,158415
OK,166,62,843,166,2014-10-12T02:55:00,0,29134961,158415
OK,166,62,843,166,2014-10-12T03:00:00,0,29135407,158415
OK,166,62,843,166,2014-10-12T03:05:00,0,29135853,158415
OK,166,62,843,166,2014-10-12T03:10:00,0,29136257,158415
OK,166,62,843,166,2014-10-12T03:15:00,0,29136706,158415
OK,166,62,843,166,2014-10-12T03:20:00,0,29137150,158415
OK,168,61,843,168,2014-10-12T03:25:00,0,29137599,158415
OK,140,74,843,140,2014-10-12T03:30:00,1,29138040,158415
OK,139,74,843,139,2014-10-12T03:35:00,2,29138488,158415
OK,139,74,843,139,2014-10-12T03:40:00,0,29138928,158415
OK,139,74,843,139,2014-10-12T03:45:00,0,29139362,158415
OK,146,71,843,146,2014-10-12T03:50:00,1,29139811,158415
OK,146,71,843,146,2014-10-12T03:55:00,1,29140194,158415
OK,146,71,843,146,2014-10-12T04:00:00,0,29140641,158415
OK,146,71,843,146,2014-10-12T04:05:00,0,29141090,158415
OK,146,71,843,146,2014-10-12T04:10:00,0,29141532,158415
OK,146,71,843,146,2014-10-12T04:15:00,0,29141981,158415
OK,143,72,843,143,2014-10-12T04:20:00,1,29142423,158415
OK,141,73,843,141,2014-10-12T04:25:00,1,29142869,158415
OK,141,73,843,141,2014-10-12T04:30:00,1,29143318,158415
OK,141,73,843,141,2014-10-12T04:35:00,0,29143735,158415
OK,141,73,843,141,2014-10-12T04:40:00,0,29144184,158415
OK,99,104,843,99,2014-10-12T04:45:00,0,29144533,158415
OK,180,57,843,180,2014-10-12T04:50:00,2,29144979,158415
OK,192,54,843,192,2014-10-12T04:55:00,1,29145408,158415
OK,192,54,843,192,2014-10-12T05:00:00,0,29145851,158415
OK,192,54,843,192,2014-10-12T05:05:00,0,29146292,158415
OK,192,54,843,192,2014-10-12T05:10:00,0,29146741,158415
OK,192,54,843,192,2014-10-12T05:15:00,0,29147178,158415
OK,192,54,843,192,2014-10-12T05:20:00,0,29147626,158415
OK,192,54,843,192,2014-10-12T05:25:00,0,29148075,158415
OK,192,54,843,192,2014-10-12T05:30:00,0,29148479,158415
OK,192,54,843,192,2014-10-12T05:35:00,0,29148923,158415
OK,192,54,843,192,2014-10-12T05:40:00,0,29149365,158415
OK,165,62,843,165,2014-10-12T05:45:00,1,29149812,158415
OK,165,62,843,165,2014-10-12T05:50:00,0,29150251,158415
OK,165,62,843,165,2014-10-12T05:55:00,0,29150700,158415
OK,165,62,843,165,2014-10-12T06:00:00,0,29151140,158415
OK,165,62,843,165,2014-10-12T06:05:00,0,29151587,158415
OK,165,62,843,165,2014-10-12T06:10:00,0,29152036,158415
OK,165,62,843,165,2014-10-12T06:15:00,0,29152475,158415
OK,165,62,843,165,2014-10-12T06:20:00,0,29152915,158415
OK,165,62,843,165,2014-10-12T06:25:00,0,29153364,158415
OK,165,62,843,165,2014-10-12T06:30:00,0,29153812,158415
OK,163,63,843,163,2014-10-12T06:35:00,1,29154257,158415
OK,161,64,843,161,2014-10-12T06:40:00,2,29154704,158415
OK,161,64,843,161,2014-10-12T06:45:00,0,29155145,158415
OK,161,64,843,161,2014-10-12T06:50:00,0,29155588,158415
OK,161,64,843,161,2014-10-12T06:55:00,0,29156037,158415
OK,161,64,843,161,2014-10-12T07:00:00,0,29156482,158415
OK,161,64,843,161,2014-10-12T07:05:00,0,29156871,158415
OK,161,64,843,161,2014-10-12T07:10:00,0,29157320,158415
OK,161,64,843,161,2014-10-12T07:15:00,0,29157769,158415
OK,161,64,843,161,2014-10-12T07:20:00,0,29158212,158415
OK,161,64,843,161,2014-10-12T07:25:00,0,29158661,158415
OK,161,64,843,161,2014-10-12T07:30:00,0,29159109,158415
OK,161,64,843,161,2014-10-12T07:35:00,0,29159501,158415
OK,161,64,843,161,2014-10-12T07:40:00,0,29159950,158415
OK,161,64,843,161,2014-10-12T07:45:00,0,29160392,158415
OK,151,68,843,151,2014-10-12T07:50:00,1,29160838,158415
OK,151,68,843,151,2014-10-12T07:55:00,3,29161284,158415
OK,176,58,843,176,2014-10-12T08:00:00,1,29161733,158415
OK,150,69,843,150,2014-10-12T08:05:00,2,29162108,158415
OK,161,64,843,161,2014-10-12T08:10:00,1,29162557,158415
OK,161,64,843,161,2014-10-12T08:15:00,0,29162998,158415
OK,186,55,843,186,2014-10-12T08:20:00,1,29163437,158415
OK,186,55,843,186,2014-10-12T08:25:00,1,29163886,158415
OK,186,55,843,186,2014-10-12T08:30:00,0,29164334,158415
OK,151,68,843,151,2014-10-12T08:35:00,1,29164763,158415
OK,151,68,843,151,2014-10-12T08:40:00,1,29165209,158415
OK,151,68,843,151,2014-10-12T08:45:00,0,29165648,158415
OK,169,61,843,169,2014-10-12T08:50:00,2,29166096,158415
OK,169,61,843,169,2014-10-12T08:55:00,2,29166545,158415
OK,146,71,843,146,2014-10-12T09:00:00,2,29166885,158415
OK,160,64,843,160,2014-10-12T09:05:00,3,29167329,158415
OK,182,56,843,182,2014-10-12T09:10:00,2,29167775,158415
OK,174,59,843,174,2014-10-12T09:15:00,2,29168224,158415
OK,165,62,843,165,2014-10-12T09:20:00,4,29168645,158415
OK,165,62,843,165,2014-10-12T09:25:00,6,29169094,158415
OK,170,60,843,170,2014-10-12T09:30:00,4,29169543,158415
OK,172,60,843,172,2014-10-12T09:35:00,3,29169973,158415
OK,162,64,843,162,2014-10-12T09:40:00,4,29170415,158415
OK,149,69,843,149,2014-10-12T09:45:00,1,29170862,158415
OK,152,68,843,152,2014-10-12T09:50:00,2,29171311,158415
OK,161,64,843,161,2014-10-12T10:00:00,3,29171760,158415
OK,174,59,843,174,2014-10-12T10:05:00,5,29172209,158415
OK,179,57,843,179,2014-10-12T10:10:00,4,29172652,158415
OK,194,53,843,194,2014-10-12T10:15:00,2,29173097,158415
OK,164,63,843,164,2014-10-12T10:20:00,2,29173546,158415
OK,166,62,843,166,2014-10-12T10:25:00,1,29173929,158415
OK,169,61,843,169,2014-10-12T10:30:00,2,29174377,158415
OK,169,61,843,169,2014-10-12T10:35:00,6,29174825,158415
OK,183,56,843,183,2014-10-12T10:40:00,5,29175268,158415
OK,163,63,843,163,2014-10-12T10:45:00,3,29175699,158415
OK,158,65,843,158,2014-10-12T10:50:00,4,29176148,158415
OK,164,63,843,164,2014-10-12T10:55:00,4,29176536,158415
OK,162,64,843,162,2014-10-12T11:00:00,0,29176984,158415
OK,179,57,843,179,2014-10-12T11:05:00,1,29177427,158415
OK,179,57,843,179,2014-10-12T11:10:00,0,29177876,158415
OK,179,57,843,179,2014-10-12T11:15:00,0,29178316,158415
OK,179,57,843,179,2014-10-12T11:20:00,0,29178756,158415
OK,181,57,843,181,2014-10-12T11:25:00,1,29179205,158415
OK,181,57,843,181,2014-10-12T11:30:00,3,29179643,158415
OK,174,59,843,174,2014-10-12T11:35:00,3,29180089,158415
OK,174,59,843,174,2014-10-12T11:40:00,1,29180514,158415
OK,195,53,843,195,2014-10-12T11:45:00,2,29180963,158415
OK,189,54,843,189,2014-10-12T11:50:00,6,29181404,158415
OK,184,56,843,184,2014-10-12T11:55:00,3,29181846,158415
OK,194,53,843,194,2014-10-12T12:00:00,3,29182294,158415
OK,176,58,843,176,2014-10-12T12:05:00,2,29182740,158415
OK,154,67,843,154,2014-10-12T12:10:00,1,29183177,158415
OK,183,56,843,183,2014-10-12T12:15:00,5,29183615,158415
OK,161,64,843,161,2014-10-12T12:20:00,11,29184063,158415
OK,161,64,843,161,2014-10-12T12:25:00,7,29184512,158415
OK,162,64,843,162,2014-10-12T12:30:00,0,29184879,158415
OK,162,64,843,162,2014-10-12T12:35:00,0,29185325,158415
OK,162,64,843,162,2014-10-12T12:40:00,0,29185769,158415
OK,162,64,843,162,2014-10-12T12:45:00,0,29186217,158415
OK,162,64,843,162,2014-10-12T12:50:00,0,29186638,158415
OK,167,62,843,167,2014-10-12T12:55:00,1,29187087,158415
OK,172,60,843,172,2014-10-12T13:00:00,4,29187525,158415
OK,177,58,843,177,2014-10-12T13:05:00,4,29187970,158415
OK,185,56,843,185,2014-10-12T13:10:00,2,29188417,158415
OK,177,58,843,177,2014-10-12T13:15:00,2,29188866,158415
OK,168,61,843,168,2014-10-12T13:20:00,4,29189243,158415
OK,170,60,843,170,2014-10-12T13:25:00,3,29189692,158415
OK,175,59,843,175,2014-10-12T13:30:00,1,29190117,158415
