OK,197,52,925,197,2014-10-26T12:40:00,0,30373390,158386
OK,197,52,925,197,2014-10-26T12:45:00,0,30373836,158386
OK,145,71,925,145,2014-10-26T12:50:00,1,30374285,158386
OK,170,61,925,170,2014-10-26T12:55:00,4,30374673,158386
OK,169,61,925,169,2014-10-26T13:00:00,5,30375122,158386
OK,158,65,925,158,2014-10-26T13:05:00,2,30375571,158386
OK,149,69,925,149,2014-10-26T13:10:00,3,30375990,158386
OK,165,63,925,165,2014-10-26T13:15:00,4,30376433,158386
OK,165,63,925,165,2014-10-26T13:20:00,4,30376882,158386
OK,159,65,925,159,2014-10-26T13:25:00,4,30377318,158386
OK,161,64,925,161,2014-10-26T13:30:00,3,30377767,158386
OK,161,64,925,161,2014-10-26T13:35:00,2,30378143,158386
OK,154,67,925,154,2014-10-26T13:40:00,5,30378592,158386
OK,171,60,925,171,2014-10-26T13:45:00,4,30378982,158386
OK,152,68,925,152,2014-10-26T13:50:00,2,30379426,158386
OK,141,73,925,141,2014-10-26T13:55:00,2,30379871,158386
OK,147,70,925,147,2014-10-26T14:00:00,2,30380314,158386
OK,163,63,925,163,2014-10-26T14:05:00,2,30380763,158386
OK,167,62,925,167,2014-10-26T14:10:00,2,30381188,158386
OK,155,67,925,155,2014-10-26T14:15:00,2,30381636,158386
OK,155,67,925,155,2014-10-26T14:20:00,4,30382073,158386
OK,166,62,925,166,2014-10-26T14:25:00,5,30382521,158386
OK,167,62,925,167,2014-10-26T14:30:00,4,30382970,158386
OK,160,65,925,160,2014-10-26T14:35:00,2,30383356,158386
OK,148,70,925,148,2014-10-26T14:40:00,3,30383799,158386
OK,157,66,925,157,2014-10-26T14:45:00,4,30384244,158386
OK,157,66,925,157,2014-10-26T14:50:00,5,30384693,158386
OK,158,65,925,158,2014-10-26T14:55:00,4,30385131,158386
OK,159,65,925,159,2014-10-26T15:05:00,2,30385580,158386
OK,158,65,925,158,2014-10-26T15:10:00,4,30386029,158386
OK,156,66,925,156,2014-10-26T15:15:00,2,30386452,158386
OK,153,68,925,153,2014-10-26T15:20:00,3,30386896,158386
OK,152,68,925,152,2014-10-26T15:25:00,2,30387344,158386
OK,162,64,925,162,2014-10-26T15:30:00,2,30387782,158386
OK,156,66,925,156,2014-10-26T15:35:00,2,30388228,158386
OK,154,67,925,154,2014-10-26T15:40:00,0,30388674,158386
OK,149,69,925,149,2014-10-26T15:45:00,1,30389123,158386
OK,165,63,925,165,2014-10-26T15:50:00,3,30389553,158386
OK,165,63,925,165,2014-10-26T15:55:00,3,30389994,158386
OK,162,64,925,162,2014-10-26T16:00:00,0,30390443,158386
OK,162,64,925,162,2014-10-26T16:05:00,0,30390838,158386
OK,203,51,925,203,2014-10-26T16:10:00,2,30391286,158386
OK,203,51,925,203,2014-10-26T16:15:00,2,30391657,158386
OK,216,48,925,216,2014-10-26T16:20:00,0,30392102,158386
OK,184,56,925,184,2014-10-26T16:25:00,1,30392550,158386
OK,184,56,925,184,2014-10-26T16:30:00,1,30392905,158386
OK,184,56,925,184,2014-10-26T16:35:00,0,30393353,158386
OK,160,65,925,160,2014-10-26T16:40:00,1,30393791,158386
OK,160,65,925,160,2014-10-26T16:45:00,1,30394238,158386
OK,165,63,925,165,2014-10-26T16:50:00,2,30394681,158386
OK,168,62,925,168,2014-10-26T16:55:00,5,30395129,158386
OK,180,57,925,180,2014-10-26T17:00:00,2,30395576,158386
OK,180,57,925,180,2014-10-26T17:05:00,0,30396024,158386
OK,111,93,925,111,2014-10-26T17:10:00,1,30396468,158386
OK,170,61,925,170,2014-10-26T17:15:00,4,30396917,158386
OK,170,61,925,170,2014-10-26T17:20:00,4,30397355,158386
OK,148,70,925,148,2014-10-26T17:25:00,1,30397802,158386
OK,155,67,925,155,2014-10-26T17:30:00,1,30398246,158386
OK,162,64,925,162,2014-10-26T17:35:00,1,30398694,158386
OK,164,63,925,164,2014-10-26T17:40:00,2,30399143,158386
OK,167,62,925,167,2014-10-26T17:45:00,1,30399584,158386
OK,167,62,925,167,2014-10-26T17:50:00,0,30400024,158386
OK,149,69,925,149,2014-10-26T18:00:00,1,30400473,158386
OK,245,42,925,245,2014-10-26T18:05:00,3,30400919,158386
OK,164,63,925,164,2014-10-26T18:10:00,2,30401356,158386
OK,164,63,925,164,2014-10-26T18:15:00,2,30401805,158386
OK,166,62,925,166,2014-10-26T18:20:00,0,30402244,158386
OK,155,67,925,155,2014-10-26T18:25:00,1,30402693,158386
OK,159,65,925,159,2014-10-26T18:30:00,2,30403111,158386
OK,163,63,925,163,2014-10-26T18:35:00,0,30403560,158386
OK,163,63,925,163,2014-10-26T18:40:00,0,30403997,158386
OK,166,62,925,166,2014-10-26T18:45:00,1,30404446,158386
OK,166,62,925,166,2014-10-26T18:55:00,0,30404895,158386
OK,166,62,925,166,2014-10-26T19:00:00,0,30405339,158386
OK,166,62,925,166,2014-10-26T19:05:00,0,30405783,158386
OK,178,58,925,178,2014-10-26T19:10:00,1,30406200,158386
OK,178,58,925,178,2014-10-26T19:15:00,1,30406649,158386
OK,178,58,925,178,2014-10-26T19:20:00,0,30407098,158386
OK,178,58,925,178,2014-10-26T19:25:00,0,30407530,158386
OK,178,58,925,178,2014-10-26T19:30:00,0,30407979,158386
OK,178,58,925,178,2014-10-26T19:35:00,0,30408428,158386
OK,178,58,925,178,2014-10-26T19:40:00,0,30408877,158386
OK,178,58,925,178,2014-10-26T19:45:00,0,30409306,158386
OK,178,58,925,178,2014-10-26T19:50:00,0,30409755,158386
OK,178,58,925,178,2014-10-26T19:55:00,0,30410203,158386
OK,178,58,925,178,2014-10-26T20:00:00,0,30410625,158386
OK,178,58,925,178,2014-10-26T20:05:00,0,30411074,158386
OK,178,58,925,178,2014-10-26T20:10:00,0,30411522,158386
OK,158,65,925,158,2014-10-26T20:15:00,1,30411969,158386
OK,158,65,925,158,2014-10-26T20:20:00,1,30412415,158386
OK,158,65,925,158,2014-10-26T20:25:00,0,30412863,158386
OK,158,65,925,158,2014-10-26T20:30:00,0,30413299,158386
OK,158,65,925,158,2014-10-26T20:35:00,0,30413748,158386
OK,158,65,925,158,2014-10-26T20:40:00,0,30414189,158386
OK,158,65,925,158,2014-10-26T20:45:00,0,30414638,158386
OK,158,65,925,158,2014-10-26T20:50:00,0,30415079,158386
OK,151,69,925,151,2014-10-26T20:55:00,1,30415527,158386
OK,151,69,925,151,2014-10-26T21:00:00,0,30415973,158386
OK,183,56,925,183,2014-10-26T21:05:00,1,30416422,158386
OK,154,67,925,154,2014-10-26T21:10:00,1,30416866,158386
OK,154,67,925,154,2014-10-26T21:15:00,1,30417311,158386
OK,154,67,925,154,2014-10-26T21:20:00,0,30417755,158386
OK,154,67,925,154,2014-10-26T21:25:00,0,30418204,158386
OK,150,69,925,150,2014-10-26T21:30:00,2,30418643,158386
OK,150,69,925,150,2014-10-26T21:35:00,0,30419090,158386
OK,181,57,925,181,2014-10-26T21:40:00,1,30419537,158386
OK,181,57,925,181,2014-10-26T21:45:00,1,30419986,158386
OK,181,57,925,181,2014-10-26T21:50:00,0,30420430,158386
OK,181,57,925,181,2014-10-26T21:55:00,0,30420878,158386
OK,181,57,925,181,2014-10-26T22:00:00,0,30421327,158386
OK,181,57,925,181,2014-10-26T22:05:00,0,30421770,158386
OK,181,57,925,181,2014-10-26T22:10:00,0,30422219,158386
OK,181,57,925,181,2014-10-26T22:15:00,0,30422666,158386
OK,181,57,925,181,2014-10-26T22:20:00,0,30423113,158386
OK,181,57,925,181,2014-10-26T22:25:00,0,30423559,158386
OK,181,57,925,181,2014-10-26T22:30:00,0,30424008,158386
OK,181,57,925,181,2014-10-26T22:35:00,0,30424454,158386
OK,181,57,925,181,2014-10-26T22:40:00,0,30424902,158386
OK,166,62,925,166,2014-10-26T22:45:00,1,30425329,158386
OK,166,62,925,166,2014-10-26T22:50:00,0,30425778,158386
OK,166,62,925,166,2014-10-26T22:55:00,0,30426227,158386
OK,166,62,925,166,2014-10-26T23:00:00,0,30426674,158386
OK,166,62,925,166,2014-10-26T23:05:00,0,30427122,158386
OK,166,62,925,166,2014-10-26T23:10:00,0,30427564,158386
OK,166,62,925,166,2014-10-26T23:15:00,0,30428012,158386
OK,166,62,925,166,2014-10-26T23:20:00,0,30428461,158386
OK,166,62,925,166,2014-10-26T23:25:00,0,30428867,158386
OK,166,62,925,166,2014-10-26T23:30:00,0,30429314,158386
OK,166,62,925,166,2014-10-26T23:40:00,0,30429763,158386
OK,166,62,925,166,2014-10-26T23:45:00,0,30430211,158386
OK,166,62,925,166,2014-10-26T23:50:00,0,30430660,158386
OK,166,62,925,166,2014-10-26T23:55:00,0,30431079,158386
OK,166,62,925,166,2014-10-27T00:00:00,0,30431526,158386
OK,166,62,925,166,2014-10-27T00:05:00,0,30431971,158386
OK,166,62,925,166,2014-10-27T00:10:00,0,30432420,158386
OK,166,62,925,166,2014-10-27T00:15:00,0,30432861,158386
OK,166,62,925,166,2014-10-27T00:20:00,0,30433300,158386
OK,166,62,925,166,2014-10-27T00:25:00,0,30433733,158386
OK,166,62,925,166,2014-10-27T00:35:00,0,30434576,158386
OK,166,62,925,166,2014-10-27T00:40:00,0,30435025,158386
OK,166,62,925,166,2014-10-27T00:45:00,0,30435471,158386
OK,166,62,925,166,2014-10-27T00:50:00,0,30435908,158386
OK,166,62,925,166,2014-10-27T00:55:00,0,30436356,158386
OK,166,62,925,166,2014-10-27T01:00:00,0,30436757,158386
OK,166,62,925,166,2014-10-27T01:10:00,0,30437258,158386
OK,166,62,925,166,2014-10-27T01:15:00,0,30437654,158386
OK,166,62,925,166,2014-10-27T01:20:00,0,30438024,158386
OK,166,62,925,166,2014-10-27T01:25:00,0,30438470,158386
OK,166,62,925,166,2014-10-27T01:30:00,0,30438916,158386
OK,166,62,925,166,2014-10-27T01:35:00,0,30439363,158386
OK,166,62,925,166,2014-10-27T01:45:00,0,30439812,158386
OK,166,62,925,166,2014-10-27T01:50:00,0,30440236,158386
OK,166,62,925,166,2014-10-27T02:00:00,0,30440685,158386
OK,166,62,925,166,2014-10-27T02:05:00,0,30441128,158386
OK,166,62,925,166,2014-10-27T02:10:00,0,30441576,158386
OK,166,62,925,166,2014-10-27T02:15:00,0,30442022,158386
OK,166,62,925,166,2014-10-27T02:20:00,0,30442471,158386
OK,166,62,925,166,2014-10-27T02:25:00,0,30442886,158386
OK,166,62,925,166,2014-10-27T02:30:00,0,30443334,158386
OK,166,62,925,166,2014-10-27T02:35:00,0,30443783,158386
OK,166,62,925,166,2014-10-27T02:40:00,0,30444222,158386
OK,166,62,925,166,2014-10-27T02:45:00,0,30444670,158386
OK,166,62,925,166,2014-10-27T02:50:00,0,30445101,158386
OK,166,62,925,166,2014-10-27T02:55:00,0,30445550,158386
OK,166,62,925,166,2014-10-27T03:00:00,0,30445955,158386
OK,166,62,925,166,2014-10-27T03:05:00,0,30446394,158386
OK,166,62,925,166,2014-10-27T03:10:00,0,30446836,158386
OK,166,62,925,166,2014-10-27T03:15:00,0,30447285,158386
OK,166,62,925,166,2014-10-27T03:20:00,0,30447732,158386
OK,166,62,925,166,2014-10-27T03:25:00,0,30448181,158386
OK,166,62,925,166,2014-10-27T03:30:00,0,30448617,158386
OK,166,62,925,166,2014-10-27T03:35:00,0,30449066,158386
OK,166,62,925,166,2014-10-27T03:40:00,0,30449491,158386
OK,166,62,925,166,2014-10-27T03:45:00,0,30449940,158386
OK,166,62,925,166,2014-10-27T03:50:00,0,30450378,158386
OK,167,62,925,167,2014-10-27T03:55:00,1,30450827,158386
OK,168,62,925,168,2014-10-27T04:00:00,2,30451236,158386
OK,170,61,925,170,2014-10-27T04:05:00,1,30451685,158386
OK,170,61,925,170,2014-10-27T04:10:00,0,30452041,158386
OK,170,61,925,170,2014-10-27T04:15:00,0,30452490,158386
OK,183,56,925,183,2014-10-27T04:20:00,1,30452939,158386
OK,155,67,925,155,2014-10-27T04:25:00,2,30453333,158386
OK,168,62,925,168,2014-10-27T04:30:00,3,30453781,158386
OK,173,60,925,173,2014-10-27T04:35:00,2,30454224,158386
OK,145,71,925,145,2014-10-27T04:40:00,4,30454672,158386
OK,158,65,925,158,2014-10-27T04:45:00,4,30455109,158386
OK,158,65,925,158,2014-10-27T04:50:00,2,30455558,158386
OK,175,59,925,175,2014-10-27T04:55:00,2,30455990,158386
OK,169,61,925,169,2014-10-27T05:05:00,2,30456439,158386
OK,168,62,925,168,2014-10-27T05:10:00,5,30456878,158386
OK,170,61,925,170,2014-10-27T05:15:00,6,30457319,158386
OK,169,61,925,169,2014-10-27T05:20:00,6,30457765,158386
OK,180,57,925,180,2014-10-27T05:25:00,11,30458214,158386
OK,180,57,925,180,2014-10-27T05:30:00,13,30458663,158386
OK,173,60,925,173,2014-10-27T05:35:00,9,30459099,158386
OK,195,53,925,195,2014-10-27T05:40:00,10,30459546,158386
OK,205,50,925,205,2014-10-27T05:45:00,17,30459992,158386
OK,217,48,925,217,2014-10-27T05:50:00,22,30460434,158386
OK,228,45,925,228,2014-10-27T05:55:00,25,30460883,158386
OK,224,46,925,224,2014-10-27T06:00:00,20,30461328,158386
OK,211,49,925,211,2014-10-27T06:05:00,17,30461766,158386
OK,206,50,925,206,2014-10-27T06:10:00,20,30462215,158386
OK,206,50,925,206,2014-10-27T06:15:00,22,30462663,158386
OK,227,45,925,227,2014-10-27T06:20:00,22,30463098,158386
OK,264,39,925,264,2014-10-27T06:25:00,19,30463546,158386
OK,301,34,925,301,2014-10-27T06:30:00,19,30463995,158386
OK,314,33,925,314,2014-10-27T06:35:00,21,30464416,158386
OK,306,34,925,306,2014-10-27T06:40:00,18,30464865,158386
OK,285,36,925,285,2014-10-27T06:45:00,12,30465314,158386
OK,348,29,925,348,2014-10-27T06:50:00,16,30465741,158386
OK,352,29,925,352,2014-10-27T06:55:00,18,30466190,158386
OK,360,28,925,360,2014-10-27T07:00:00,12,30466628,158386
OK,359,29,925,359,2014-10-27T07:05:00,16,30467077,158386
OK,362,28,925,362,2014-10-27T07:10:00,22,30467510,158386
OK,314,33,925,314,2014-10-27T07:15:00,23,30467958,158386
OK,234,44,925,234,2014-10-27T07:20:00,19,30468404,158386
OK,186,56,925,186,2014-10-27T07:25:00,12,30468850,158386
OK,181,57,925,181,2014-10-27T07:30:00,9,30469299,158386
OK,181,57,925,181,2014-10-27T07:35:00,6,30469736,158386
OK,170,61,925,170,2014-10-27T07:40:00,4,30470177,158386
OK,176,59,925,176,2014-10-27T07:45:00,3,30470623,158386
OK,160,65,925,160,2014-10-27T07:50:00,6,30471072,158386
OK,176,59,925,176,2014-10-27T07:55:00,5,30471519,158386
OK,179,58,925,179,2014-10-27T08:00:00,7,30471960,158386
OK,168,62,925,168,2014-10-27T08:05:00,8,30472404,158386
OK,163,63,925,163,2014-10-27T08:10:00,5,30472853,158386
OK,160,65,925,160,2014-10-27T08:15:00,4,30473293,158386
OK,180,57,925,180,2014-10-27T08:25:00,6,30473742,158386
OK,160,65,925,160,2014-10-27T08:30:00,3,30474191,158386
OK,161,64,925,161,2014-10-27T08:35:00,7,30474627,158386
OK,158,65,925,158,2014-10-27T08:40:00,5,30475071,158386
OK,163,63,925,163,2014-10-27T08:45:00,6,30475520,158386
OK,169,61,925,169,2014-10-27T08:50:00,6,30475955,158386
OK,158,65,925,158,2014-10-27T08:55:00,3,30476404,158386
OK,169,61,925,169,2014-10-27T09:00:00,3,30476761,158386
OK,164,63,925,164,2014-10-27T09:05:00,5,30477207,158386
OK,183,56,925,183,2014-10-27T09:10:00,9,30477651,158386
OK,180,57,925,180,2014-10-27T09:15:00,10,30478100,158386
OK,165,63,925,165,2014-10-27T09:20:00,4,30478518,158386
OK,177,58,925,177,2014-10-27T09:25:00,4,30478938,158386
OK,182,57,925,182,2014-10-27T09:30:00,11,30479384,158386
OK,181,57,925,181,2014-10-27T09:35:00,5,30479832,158386
OK,169,61,925,169,2014-10-27T09:40:00,3,30480280,158386
OK,175,59,925,175,2014-10-27T09:50:00,7,30480729,158386
OK,181,57,925,181,2014-10-27T09:55:00,3,30481178,158386
OK,164,63,925,164,2014-10-27T10:00:00,3,30481619,158386
OK,164,63,925,164,2014-10-27T10:10:00,4,30482068,158386
OK,169,61,925,169,2014-10-27T10:15:00,7,30482517,158386
OK,179,58,925,179,2014-10-27T10:20:00,5,30482947,158386
OK,197,52,925,197,2014-10-27T10:25:00,1,30483396,158386
OK,259,40,925,259,2014-10-27T10:30:00,4,30483840,158386
OK,190,54,925,190,2014-10-27T10:35:00,6,30484283,158386
OK,180,57,925,180,2014-10-27T10:40:00,4,30484709,158386
OK,186,56,925,186,2014-10-27T10:45:00,3,30485156,158386
OK,188,55,925,188,2014-10-27T10:50:00,6,30485603,158386
OK,153,68,925,153,2014-10-27T10:55:00,6,30486052,158386
OK,122,85,925,122,2014-10-27T11:00:00,2,30486472,158386
OK,174,59,925,174,2014-10-27T11:05:00,1,30486892,158386
OK,167,62,925,167,2014-10-27T11:10:00,3,30487341,158386
OK,167,62,925,167,2014-10-27T11:15:00,5,30487790,158386
OK,173,60,925,173,2014-10-27T11:20:00,5,30488224,158386
OK,184,56,925,184,2014-10-27T11:25:00,3,30488670,158386
OK,179,58,925,179,2014-10-27T11:30:00,2,30489116,158386
OK,170,61,925,170,2014-10-27T11:35:00,1,30489565,158386
OK,190,54,925,190,2014-10-27T11:40:00,4,30489977,158386
OK,170,61,925,170,2014-10-27T11:45:00,6,30490423,158386
OK,163,63,925,163,2014-10-27T11:50:00,4,30490871,158386
OK,172,60,925,172,2014-10-27T11:55:00,4,30491286,158386
OK,172,60,925,172,2014-10-27T12:00:00,9,30491735,158386
OK,161,64,925,161,2014-10-27T12:05:00,8,30492062,158386
OK,158,65,925,158,2014-10-27T12:10:00,4,30492510,158386
OK,176,59,925,176,2014-10-27T12:15:00,1,30492956,158386
OK,169,61,925,169,2014-10-27T12:20:00,4,30493401,158386
OK,202,51,925,202,2014-10-27T12:25:00,3,30493843,158386
OK,168,62,925,168,2014-10-27T12:30:00,2,30494292,158386
OK,158,65,925,158,2014-10-27T12:35:00,5,30494726,158386
OK,178,58,925,178,2014-10-27T12:40:00,6,30495163,158386
OK,177,58,925,177,2014-10-27T12:45:00,7,30495608,158386
OK,176,59,925,176,2014-10-27T12:50:00,6,30496054,158386
OK,202,51,925,202,2014-10-27T12:55:00,3,30496503,158386
OK,203,51,925,203,2014-10-27T13:00:00,2,30496941,158386
OK,172,60,925,172,2014-10-27T13:05:00,2,30497390,158386
OK,165,63,925,165,2014-10-27T13:10:00,1,30497836,158386
OK,179,58,925,179,2014-10-27T13:15:00,2,30498280,158386
OK,193,54,925,193,2014-10-27T13:20:00,5,30498726,158386
OK,187,55,925,187,2014-10-27T13:25:00,9,30499168,158386
OK,187,55,925,187,2014-10-27T13:30:00,5,30499615,158386
OK,179,58,925,179,2014-10-27T13:35:00,4,30500064,158386
OK,161,64,925,161,2014-10-27T13:40:00,4,30500442,158386
OK,152,68,925,152,2014-10-27T13:45:00,4,30500890,158386
OK,182,57,925,182,2014-10-27T13:50:00,5,30501288,158386
OK,205,50,925,205,2014-10-27T14:00:00,3,30502145,158386
OK,157,66,925,157,2014-10-27T14:05:00,3,30502591,158386
OK,165,63,925,165,2014-10-27T14:10:00,5,30503035,158386
OK,191,54,925,191,2014-10-27T14:15:00,4,30503483,158386
OK,213,48,925,213,2014-10-27T14:20:00,5,30503925,158386
OK,206,50,925,206,2014-10-27T14:25:00,4,30504374,158386
OK,187,55,925,187,2014-10-27T14:30:00,2,30504814,158386
OK,183,56,925,183,2014-10-27T14:35:00,4,30505263,158386
OK,185,56,925,185,2014-10-27T14:40:00,8,30505679,158386
OK,202,51,925,202,2014-10-27T14:45:00,4,30506128,158386
OK,197,52,925,197,2014-10-27T14:50:00,2,30506568,158386
OK,192,54,925,192,2014-10-27T14:55:00,5,30507017,158386
OK,185,56,925,185,2014-10-27T15:00:00,5,30507406,158386
OK,194,53,925,194,2014-10-27T15:05:00,4,30507855,158386
OK,204,51,925,204,2014-10-27T15:10:00,4,30508298,158386
OK,211,49,925,211,2014-10-27T15:15:00,5,30508747,158386
OK,203,51,925,203,2014-10-27T15:20:00,4,30509183,158386
OK,202,51,925,202,2014-10-27T15:25:00,3,30509632,158386
OK,234,44,925,234,2014-10-27T15:30:00,4,30510039,158386
OK,238,43,925,238,2014-10-27T15:35:00,3,30510486,158386
OK,177,58,925,177,2014-10-27T15:40:00,3,30510935,158386
OK,195,53,925,195,2014-10-27T15:45:00,5,30511384,158386
OK,195,53,925,195,2014-10-27T15:50:00,7,30511831,158386
OK,191,54,925,191,2014-10-27T15:55:00,8,30512257,158386
OK,195,53,925,195,2014-10-27T16:00:00,6,30512706,158386
OK,167,62,925,167,2014-10-27T16:05:00,4,30513148,158386
OK,151,69,925,151,2014-10-27T16:10:00,5,30513596,158386
OK,164,63,925,164,2014-10-27T16:15:00,2,30514030,158386
OK,173,60,925,173,2014-10-27T16:20:00,3,30514478,158386
OK,171,60,925,171,2014-10-27T16:25:00,4,30514925,158386
OK,160,65,925,160,2014-10-27T16:30:00,4,30515373,158386
OK,179,58,925,179,2014-10-27T16:40:00,3,30515822,158386
OK,180,57,925,180,2014-10-27T16:45:00,6,30516270,158386
OK,184,56,925,184,2014-10-27T16:50:00,7,30516712,158386
OK,180,57,925,180,2014-10-27T16:55:00,4,30517161,158386
OK,174,59,925,174,2014-10-27T17:00:00,5,30517603,158386
OK,165,63,925,165,2014-10-27T17:05:00,6,30518050,158386
OK,170,61,925,170,2014-10-27T17:10:00,2,30518499,158386
OK,181,57,925,181,2014-10-27T17:15:00,5,30518947,158386
OK,190,54,925,190,2014-10-27T17:20:00,4,30519395,158386
OK,170,61,925,170,2014-10-27T17:25:00,2,30519843,158386
OK,167,62,925,167,2014-10-27T17:30:00,3,30520243,158386
OK,158,65,925,158,2014-10-27T17:35:00,3,30520692,158386
OK,171,60,925,171,2014-10-27T17:40:00,3,30521137,158386
OK,207,50,925,207,2014-10-27T17:45:00,1,30521582,158386
OK,150,69,925,150,2014-10-27T17:50:00,1,30522028,158386
OK,153,68,925,153,2014-10-27T17:55:00,3,30522476,158386
OK,182,57,925,182,2014-10-27T18:05:00,3,30522925,158386
OK,151,69,925,151,2014-10-27T18:10:00,1,30523374,158386
OK,151,69,925,151,2014-10-27T18:15:00,0,30523802,158386
OK,151,69,925,151,2014-10-27T18:20:00,0,30524248,158386
OK,150,69,925,150,2014-10-27T18:25:00,2,30524692,158386
OK,172,60,925,172,2014-10-27T18:30:00,5,30525141,158386
OK,179,58,925,179,2014-10-27T18:35:00,4,30525533,158386
OK,108,96,925,108,2014-10-27T18:40:00,1,30525982,158386
OK,108,96,925,108,2014-10-27T18:45:00,1,30526431,158386
OK,108,96,925,108,2014-10-27T18:50:00,0,30526824,158386
OK,145,71,925,145,2014-10-27T18:55:00,1,30527272,158386
OK,145,71,925,145,2014-10-27T19:00:00,1,30527716,158386
OK,145,71,925,145,2014-10-27T19:05:00,0,30528162,158386
OK,183,56,925,183,2014-10-27T19:10:00,1,30528607,158386
OK,183,56,925,183,2014-10-27T19:15:00,0,30529019,158386
OK,183,56,925,183,2014-10-27T19:20:00,0,30529468,158386
OK,157,66,925,157,2014-10-27T19:25:00,1,30529906,158386
OK,165,63,925,165,2014-10-27T19:30:00,2,30530355,158386
OK,174,59,925,174,2014-10-27T19:35:00,1,30530791,158386
OK,162,64,925,162,2014-10-27T19:40:00,6,30531234,158386
OK,151,69,925,151,2014-10-27T19:45:00,2,30531682,158386
OK,165,63,925,165,2014-10-27T19:50:00,1,30532128,158386
OK,165,63,925,165,2014-10-27T19:55:00,1,30532573,158386
OK,165,63,925,165,2014-10-27T20:00:00,0,30533021,158386
OK,165,63,925,165,2014-10-27T20:05:00,0,30533464,158386
OK,165,63,925,165,2014-10-27T20:10:00,0,30533913,158386
OK,165,63,925,165,2014-10-27T20:15:00,0,30534353,158386
OK,165,63,925,165,2014-10-27T20:20:00,0,30534802,158386
OK,165,63,925,165,2014-10-27T20:25:00,0,30535235,158386
OK,165,63,925,165,2014-10-27T20:30:00,0,30535683,158386
OK,165,63,925,165,2014-10-27T20:40:00,2,30536132,158386
OK,155,67,925,155,2014-10-27T20:45:00,1,30536581,158386
OK,155,67,925,155,2014-10-27T20:50:00,1,30537010,158386
OK,155,67,925,155,2014-10-27T20:55:00,0,30537454,158386
OK,166,62,925,166,2014-10-27T21:00:00,1,30537897,158386
OK,192,54,925,192,2014-10-27T21:05:00,1,30538346,158386
OK,192,54,925,192,2014-10-27T21:10:00,0,30538790,158386
OK,145,71,925,145,2014-10-27T21:15:00,1,30539239,158386
OK,145,71,925,145,2014-10-27T21:20:00,1,30539687,158386
OK,154,67,925,154,2014-10-27T21:25:00,1,30540107,158386
OK,154,67,925,154,2014-10-27T21:30:00,0,30540556,158386
OK,146,71,925,146,2014-10-27T21:35:00,1,30540999,158386
OK,142,73,925,142,2014-10-27T21:40:00,2,30541434,158386
OK,139,74,925,139,2014-10-27T21:45:00,0,30541883,158386
OK,154,67,925,154,2014-10-27T21:50:00,1,30542314,158386
OK,154,67,925,154,2014-10-27T21:55:00,0,30542737,158386
OK,154,67,925,154,2014-10-27T22:00:00,0,30543185,158386
OK,160,65,925,160,2014-10-27T22:05:00,0,30543608,158386
OK,135,77,925,135,2014-10-27T22:10:00,1,30544057,158386
OK,164,63,925,164,2014-10-27T22:20:00,3,30544506,158386
OK,165,63,925,165,2014-10-27T22:25:00,1,30544955,158386
OK,165,63,925,165,2014-10-27T22:30:00,1,30545343,158386
OK,165,63,925,165,2014-10-27T22:35:00,0,30545790,158386
OK,165,63,925,165,2014-10-27T22:40:00,0,30546236,158386
OK,165,63,925,165,2014-10-27T22:45:00,0,30546679,158386
OK,165,63,925,165,2014-10-27T22:50:00,0,30547122,158386
OK,165,63,925,165,2014-10-27T22:55:00,0,30547571,158386
OK,165,63,925,165,2014-10-27T23:00:00,0,30548020,158386
OK,165,63,925,165,2014-10-27T23:05:00,0,30548465,158386
OK,165,63,925,165,2014-10-27T23:10:00,0,30548903,158386
OK,165,63,925,165,2014-10-27T23:15:00,0,30549347,158386
OK,165,63,925,165,2014-10-27T23:20:00,0,30549796,158386
OK,165,63,925,165,2014-10-27T23:25:00,0,30550177,158386
OK,165,63,925,165,2014-10-27T23:30:00,0,30550603,158386
OK,165,63,925,165,2014-10-27T23:35:00,0,30551052,158386
OK,165,63,925,165,2014-10-27T23:40:00,0,30551490,158386
OK,165,63,925,165,2014-10-27T23:45:00,0,30551937,158386
OK,165,63,925,165,2014-10-27T23:50:00,0,30552386,158386
OK,165,63,925,165,2014-10-27T23:55:00,0,30552833,158386
OK,165,63,925,165,2014-10-28T00:00:00,0,30553280,158386
OK,165,63,925,165,2014-10-28T00:05:00,0,30553728,158386
OK,165,63,925,165,2014-10-28T00:10:00,0,30554174,158386
OK,165,63,925,165,2014-10-28T00:15:00,0,30554622,158386
OK,165,63,925,165,2014-10-28T00:20:00,0,30555070,158386
OK,165,63,925,165,2014-10-28T00:25:00,0,30555493,158386
OK,165,63,925,165,2014-10-28T00:30:00,0,30555942,158386
OK,165,63,925,165,2014-10-28T00:35:00,0,30556390,158386
OK,165,63,925,165,2014-10-28T00:40:00,0,30556839,158386
OK,165,63,925,165,2014-10-28T00:45:00,0,30557288,158386
OK,165,63,925,165,2014-10-28T00:50:00,0,30557732,158386
OK,165,63,925,165,2014-10-28T00:55:00,0,30558179,158386
OK,165,63,925,165,2014-10-28T01:00:00,0,30558628,158386
OK,165,63,925,165,2014-10-28T01:05:00,0,30559046,158386
OK,165,63,925,165,2014-10-28T01:20:00,0,30559831,158386
OK,165,63,925,165,2014-10-28T01:25:00,0,30560276,158386
OK,165,63,925,165,2014-10-28T01:30:00,0,30560725,158386
